TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,110,8644.355644,38.309170,45.599386,47.219361,16.094950,23.846320,94.603441,92.772005,45.226209,40.268296,38.309140,45.598372,47.218135,1.170735,50692.00,0.86,337994284662511,4635797692,141563046474611,2986606845,9d44d85812d4a777d75c2b90259f55ad,
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,135,4892.483516,32.827985,43.651789,45.587864,11.779284,18.853197,87.622106,85.469315,38.283776,36.553297,32.827943,43.651223,45.587072,1.084720,65940.30,0.66,366912513027718,3672385607,170823514508015,1816105577,98ae55e1f360d7d3ffd1b3c80714acab,
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,160,2043.428571,27.668054,41.614237,43.370958,8.524572,14.473605,70.462863,68.117207,31.283830,32.694191,27.667956,41.607055,43.365758,0.939137,45990.77,0.49,314723288178536,2667008004,128433434615791,1453340019,ae1cef8620af8547251ab1aca48c38a3,
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,185,666.045954,23.801828,39.711907,41.488284,6.105893,10.860631,41.860332,40.236127,25.054356,29.446059,23.801758,39.704287,41.476451,0.470388,27022.61,0.37,186905578825454,2211636799,75463868324296,1033280243,339fbc9dd2d290a644861362130ec92f,
AI,aom,av2,0,A4,SnowMountain_640x360_2997.y4m,640x360,30.00,8,640x360,210,179.988012,21.044959,37.620469,38.822287,4.373256,7.761084,11.081054,10.478755,20.001742,26.808838,21.044759,37.611486,38.781176,0.237270,8052.79,0.29,56022608234981,1746921452,22490761878161,801120755,2b73de5d17633407040e15a73b52b1a5,
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,85,2318.873127,47.026330,49.772890,51.333986,19.137679,26.202601,99.855484,99.659876,48.882591,45.488906,47.021968,49.771888,51.326468,0.080011,22479.03,0.54,150179431596138,2945785804,62774153282628,1507027605,022cba84f343167f08851dc99352c8ee,
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,110,1206.089910,43.705096,47.341676,49.098751,17.466976,23.313522,99.214479,98.308821,44.304132,43.301787,43.700636,47.338833,49.089517,0.118800,22515.15,0.73,129194462217836,2526176769,62500159644252,2010882851,f69a1982d70f86a9870a6d50b45d6416,
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,135,575.704296,40.060194,44.395556,46.484940,15.539389,20.170134,94.766906,92.385188,39.512081,40.650458,40.053908,44.383840,46.469148,0.129239,15247.25,0.38,85385894422864,2243222227,42251596181140,1080057120,3f04c7db007740b374292667b44be233,
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,160,293.818182,36.861741,41.309090,43.650207,13.780287,17.051430,80.428623,77.529945,34.939347,37.851055,36.852756,41.299315,43.624474,0.165335,8767.43,0.43,46526327213663,1795200039,22340245260993,1234227081,5c9d213043bfab781b52a2d731fbd394,
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,185,153.518482,33.380743,38.360597,40.848898,11.824439,13.678622,58.209530,55.316269,30.402783,34.703121,33.373427,38.345727,40.786264,0.166942,3942.40,0.30,20672692019400,1660106583,9987678482047,839952362,11e74279e5a903ae3c2bc3e9c8574003,
AI,aom,av2,0,A4,SpeedBag_640x360_2997.y4m,640x360,30.00,8,640x360,210,78.937063,29.677372,35.193819,38.330544,9.918821,10.651510,30.933733,28.993238,26.090975,31.194248,29.655057,35.171314,38.253423,0.086677,1768.46,0.32,9478020418168,1723296858,4618373661223,980302833,ac43f648b745c66247aabde758dd4664,
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,85,21984.479520,42.598448,45.702899,45.215155,17.044134,26.234435,99.852545,98.513215,50.108592,41.322441,42.598409,45.702689,45.214980,0.002294,48897.39,1.09,272061085060946,5934006248,126692679716940,3045735014,878ac909562c115a8ea8b8e218c27e20,
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,110,11442.269730,37.795094,43.004858,42.414161,13.339409,21.475948,96.436161,94.380016,43.180229,38.106702,37.795040,43.004659,42.413877,0.024550,55336.19,1.00,374628779244261,4878541319,154531461744236,2889671035,43bd55c675a45d1dd0080c5c8364b67c,
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,135,5408.367632,33.366596,40.742459,40.000383,10.120814,17.264918,87.066886,84.617411,36.400881,35.016455,33.366476,40.742018,39.999620,0.039263,61167.12,0.75,335599732378257,3703324934,158017967143364,2601342904,f03a8a7d9b69da96a020b652e39373e7,
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,160,2156.563437,29.319564,38.531795,37.909195,7.097525,12.896371,66.958630,64.480226,30.020199,31.923672,29.319308,38.530772,37.908447,0.050318,39272.99,0.59,213607303619372,2442415757,101006192747302,1665876471,1437edacc5276c587842c64b539fda67,
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,185,680.183816,25.942123,36.402943,36.105066,4.751519,8.799069,36.782134,34.991064,24.634276,29.138098,25.941484,36.399478,36.102883,0.052512,10603.25,0.42,71585632505561,1733758266,29611838651858,1191519838,179237e2276e2403ae88e51a7d46fb66,
AI,aom,av2,0,A4,Stockholm_640x360_5994.y4m,640x360,60.00,8,640x360,210,200.519481,23.538400,34.797522,34.556620,3.362701,5.634613,6.858450,6.452174,20.899235,26.732390,23.537511,34.790804,34.551084,0.062614,2751.76,0.41,18798856745360,1561874327,7684532114262,1141646782,10abbc8ef0c352e60e8f360bf2077384,
AI,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,85,10378.005994,42.325662,47.616112,47.909505,15.340480,23.853136,97.845087,96.323796,48.930437,42.204883,42.325565,47.615437,47.908940,0.000007,54227.18,1.40,367816237670488,5381132642,151440842461570,3772148165,2c751c8d5bfb84651879e1faf727071c,
AI,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,110,4256.175824,36.978586,45.458403,45.609980,9.942300,17.428806,94.756873,92.712848,40.810221,38.147689,36.976665,45.456971,45.608333,0.000145,84816.22,0.74,471963508758309,4174395200,219176135741933,2048887117,5231870f8652678b91e7a13cbfa5757f,
AI,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,135,1515.716284,33.467298,43.247810,42.738373,6.872929,12.484591,84.702136,82.591012,34.019724,35.201372,33.464155,43.245526,42.734398,0.020254,38108.22,0.70,208304650424842,3052217594,98147740236287,1903187137,6f61d510163b4149e66951a4489084b3,
AI,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,160,568.079920,30.967962,41.053125,39.305148,5.691937,9.601826,64.564299,62.674279,30.087781,33.128961,30.965842,41.046399,39.300497,0.962040,18670.95,0.51,98883854785215,2172260562,47840332243655,1435959675,a7e0bfc603643d0086dd651598c1ffff,
AI,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,185,231.208791,28.656637,39.242410,37.055943,5.135191,8.573120,47.815459,46.288199,27.124750,31.624585,28.655069,39.239722,37.049477,0.973235,6741.59,0.42,45411240003145,1910776375,22409711249193,1183164954,365410b3398af0039db1fd2342ffd6e6,
AI,aom,av2,0,A4,TouchdownPass_640x360_2997.y4m,640x360,30.00,8,640x360,210,87.672328,26.009856,37.770559,35.748315,4.505753,6.871389,25.303515,24.534881,23.318095,29.923237,26.008286,37.755482,35.730909,0.729462,3009.92,0.29,16400227343532,1894017349,7837674884923,808778809,318dec5d4436cb0d58452e8d821bf91e,
AI,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,85,10144.944000,44.817072,46.707469,47.611817,20.453653,28.996912,97.033390,95.945345,48.644034,43.077657,44.816994,46.707273,47.611442,2.172487,20559.37,0.68,107547795898691,2741837252,53272771619941,1870793849,aff0581a47ccd4eb2a83d1105d9b3677,
AI,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,110,6104.096000,40.150768,43.704658,44.512915,17.273705,25.186426,94.954810,93.323679,44.040440,39.997916,40.150699,43.704040,44.512377,1.910125,19781.44,0.49,107751430643611,2691404382,51160518730672,1376936508,12fdecaeca08d4d4e29686e31532077e,
AI,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,135,3357.616000,35.311483,40.678597,41.354677,13.605595,20.817405,89.509324,87.292267,38.060972,36.588497,35.311414,40.677875,41.353650,1.723978,22256.34,0.41,150353579268487,2207440672,62156788620152,1230725947,4e30ef9e9463b94ac51207d0bfb27acd,
AI,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,160,1560.288000,30.606526,37.009321,37.884516,9.773436,15.962222,77.206928,74.268718,31.395230,32.951483,30.606302,37.006573,37.881629,1.359406,16353.98,0.40,115548797478137,1563723387,54991292149140,1122836610,d068d45cc114fc5186929b9f55cc8eed,
AI,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,185,608.128000,26.565938,34.633737,35.101702,6.710477,11.618224,56.161343,53.249245,25.490843,29.647717,26.565820,34.632133,35.099519,0.974103,8314.19,0.29,55808125692555,1202759063,23221007365437,793693947,b3dd9538e955a84bdab22cb675f48c2d,
AI,aom,av2,0,A5,FourPeople_480x270_60.y4m,480x270,60.00,8,480x270,210,223.296000,23.540188,32.930470,33.246816,4.719556,7.934851,29.137799,27.201712,20.864487,26.715624,23.539829,32.928533,33.243533,1.261205,3586.64,0.23,19291928410650,1173111661,9320486325277,839769123,b9ed110e30d0d6095f18b923c2048c0f,
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,85,12979.520000,44.140219,44.577574,45.336568,19.013799,26.004154,99.863459,99.819507,47.296493,43.138771,44.133750,44.562732,45.318912,1.883733,18521.06,0.52,129322203872055,2714782365,62567801810928,1456486475,83d15b748cbf07dd04c643eba5936a6c,
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,110,7690.680000,38.659199,40.154175,42.191721,14.920700,21.543024,99.755254,99.545947,42.488145,39.065520,38.645901,40.131678,42.174468,4.036702,19409.75,0.58,132680767368030,2420070622,54212066998895,1538076278,9f9d4245b267b15854f33452d9b256cf,
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,135,3975.453333,33.359162,37.075035,40.006572,11.039599,17.294250,93.898735,91.766536,36.771507,35.351681,33.336653,37.052068,39.994180,4.803171,24883.03,0.37,169456072508479,2134679419,69495396027061,1048887998,e3c0976ca933119054ca4528b694ee44,
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,160,1528.000000,28.459689,34.831672,38.235715,7.663670,13.227467,74.757582,72.725158,30.596687,31.787017,28.426483,34.812100,38.225583,4.545612,22332.46,0.29,124293047268382,1474552206,57599712472092,804878004,fa087658ae3bf563c14e7fb94a777a42,
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,185,397.013333,24.890547,32.852599,36.557137,5.267250,9.517912,42.904193,41.502673,24.856279,28.871416,24.851258,32.831799,36.544959,4.541954,6554.58,0.21,46358559648707,1215377412,21926712961183,601733795,f201fa0e9068cbb72285a928da267469,
AI,aom,av2,0,A5,ParkJoy_480x270_50.y4m,480x270,50.00,8,480x270,210,120.826667,22.957800,31.218177,34.962053,4.170274,6.908800,13.285749,12.629957,21.056712,26.739737,22.929307,31.192976,34.928668,3.705464,1663.54,0.24,11778539705561,1056008908,5661565502956,677935075,96e94499826ecb9f04509370abe90286,
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,85,10324.539461,43.009810,49.594537,47.207928,17.291052,24.953636,97.092696,95.688717,49.142831,43.048967,43.009735,49.593734,47.207277,0.304355,29334.15,0.54,162894354040831,2616464377,75915692075326,1858775665,edb6055bcbdca7cc5841aedefbdd6d49,
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,110,4904.439560,37.993284,46.867884,44.129508,12.814357,19.575924,93.269891,91.426835,41.975550,39.366557,37.993096,46.866527,44.128755,0.283522,34271.33,0.38,189368455026490,1909278603,88520836822277,1316876070,34f14f865b87b8c7d18c15febc5699cf,
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,135,2142.257742,34.034529,44.498338,41.323994,9.878822,15.667623,83.807301,81.692432,36.077211,36.246417,34.034251,44.495648,41.321725,0.300443,23955.49,0.34,133266180130548,1401683808,61801307216683,967300753,f8ed96f795ba9c6c22393a3153b2b771,
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,160,880.895105,30.559982,41.902626,38.455841,7.529158,12.636676,66.474436,64.223353,31.308795,33.331046,30.559456,41.893453,38.453050,0.261795,13250.46,0.23,72332063356047,1098011528,34039606788604,730445968,5a697985f47d7c431ee9d15420cc8434,
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,185,306.893107,27.365100,39.524996,35.756123,5.169914,9.557100,41.375413,39.577760,26.837036,30.397375,27.364727,39.511783,35.750854,0.300245,5036.45,0.16,26893129362149,774875883,12821804025200,432000876,c9d00a7b806e10cad1c0335309a87fea,
AI,aom,av2,0,A5,SparksElevator_480x270p_5994_10bit.y4m,480x270,60.00,10,480x270,210,105.318681,24.940639,37.128806,33.097895,3.694759,6.891402,13.037363,12.446732,23.113441,27.857787,24.940266,37.028685,33.089597,0.380604,1601.69,0.17,8783577451038,1005119641,4172138242853,482830370,f5d064e6572e938ed9f6960c7c3958fe,
AI,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,85,3667.916084,45.151003,53.375846,52.864067,18.856418,26.370514,98.841452,97.404223,47.856615,46.894806,45.149790,53.370029,52.855565,0.392548,24233.53,0.44,161422512406711,1701815534,67684999476667,1189977884,4d9f08cbdf5e14cb8a924193d46b6b49,
AI,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,110,1933.034965,40.129496,51.024821,50.778166,14.703135,21.528798,95.535438,93.562822,42.738884,42.739352,40.128496,51.016794,50.770849,0.617790,22501.58,0.38,122339541091480,1492633726,58072511987219,1073842910,9cb0d34ad45d360fe72fbec1d8355613,
AI,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,135,776.943057,35.372986,48.722259,48.081840,10.655174,16.819053,87.693564,85.095687,37.118095,38.818272,35.370613,48.716374,48.071676,0.503401,20830.46,0.30,114553642955640,1170623780,53793606230026,797830838,52f4b67a0931447d839e26a2a9a896b9,
AI,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,160,184.623377,31.724049,46.471414,45.138738,7.272269,11.712876,72.217246,69.295783,31.325827,35.658560,31.719433,46.449571,45.126374,0.677851,6651.22,0.20,46055154623386,1038271806,22309772365928,570287892,c1589fc61fc11b51305ebfb165153b98,
AI,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,185,84.515485,30.246832,43.012443,42.353493,6.596861,10.089554,52.648198,49.202477,28.743740,33.720476,30.244230,42.975866,42.304090,1.384878,2502.92,0.24,17223536549492,976483858,6989483078257,633623817,c3f8c82c6c737c6a04b730554170c990,
AI,aom,av2,0,A5,Vertical_Bayshore_270x480_2997.y4m,270x480,30.00,8,270x480,210,44.307692,28.204838,39.323519,39.859240,5.944526,8.320244,24.161741,21.852827,25.752135,31.449485,28.203209,39.259397,39.818368,1.269353,1076.92,0.16,7550543090036,915816201,3671693779733,445900171,40f4a9e1e1c7b1638740458437b9f6df,
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,85,40028.326400,42.400751,47.165582,48.367247,25.272952,23.824821,99.844706,99.795905,48.414854,44.368407,42.400463,47.163071,48.362908,0.327016,483395.05,7.60,2978837096494489,31792638809,1356684047541182,20391381187,bd0214a36e53384fa89cfdf2382767a1,
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,110,15395.385600,38.519977,44.243297,45.841506,20.304620,19.533127,98.933678,97.147286,41.991903,41.154288,38.517300,44.241310,45.836486,0.364328,437171.85,4.30,3033300558285297,23591043598,1220878231610619,12004282602,4ecffa3b14b4d3f7787ecc55ca451092,
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,135,6812.460800,35.746229,41.888741,43.575032,15.753444,15.928606,88.930910,86.523371,36.390901,38.727774,35.738659,41.886334,43.570537,0.408973,254239.91,3.77,1920334571545109,20185027765,868504381847650,13531405990,57b7ca645141282c9e07c2a27e51aec1,
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,160,2916.768000,32.762499,39.918069,41.548119,11.143748,11.958231,67.855103,65.724916,31.071684,36.020047,32.756420,39.915152,41.546027,0.436839,150562.94,3.18,895642523839162,17142177609,394017390108935,8874669181,d9a96d92d5437f77f9c0d85465a40da7,
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,185,1062.348800,29.697440,37.717417,39.389617,7.384577,8.437830,41.649223,40.330776,26.641546,33.145482,29.694118,37.715824,39.386493,0.643584,51092.73,2.79,286993402442375,13527618885,132231445188655,7816980014,8de7e46a7ac295ad018c2c8532d41ca9,
AI,aom,av2,0,B1,CosmosTreeTrunk_sdr_2048x858_25_8bit.y4m,2048x858,24.00,8,2048x858,210,317.785600,26.991524,35.728308,37.499274,4.978946,5.973201,23.032513,22.507657,23.237528,30.607282,26.988998,35.724875,37.494009,1.108816,15989.83,2.27,88290743533485,13796723016,42214259144052,8473463272,d4c468328247f41920b727d2f1f660cd,
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,85,218600.400000,42.755648,46.379424,46.729774,30.660077,26.725165,99.863493,99.825270,50.281029,42.815354,42.755625,46.379390,46.729761,0.012509,406358.03,12.39,2444435331466096,53343517267,1075755647605523,33412599604,76ad8e52454c805fae4aa75e29b96381,
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,110,110202.224000,37.171901,43.611735,44.336883,24.387296,20.761297,99.783850,99.723236,42.568276,38.581235,37.171864,43.611677,44.336807,0.026105,703913.22,7.33,4171772485894706,40715652888,1851592814388862,20447443002,95ea053da406c750339c35f308dd272f,
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,135,46136.144000,32.696925,40.976583,41.993939,18.528421,15.602119,94.376441,92.120422,35.189587,34.847194,32.696895,40.976402,41.993766,0.099373,661860.16,5.42,4815715890362274,30222529055,1848385053076986,15125962007,155bf622b43b5929b54febccdf86fc00,
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,160,16396.944000,29.110070,38.159281,39.522234,13.176631,11.191187,77.881496,75.311952,28.912702,31.649975,29.110039,38.158935,39.521499,0.123025,306394.77,3.89,2183180453432014,23365787873,855660718800240,10869061344,cea59c1bc123696414f224bbb2637024,
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,185,5220.688000,26.343024,35.352168,37.168120,9.011659,7.982087,55.412371,53.079653,24.319060,29.007840,26.342986,35.351677,37.167158,0.157409,175437.45,3.15,1369045908344715,18760968139,489928746405412,8833885328,f78ceb14a8ba11df2b3fb9645422d135,
AI,aom,av2,0,B1,EuroTruckSimulator2_1920x1080p60_v2.y4m,1920x1080,60.00,8,1920x1080,210,1641.152000,24.138871,32.681957,34.272024,5.928821,5.619035,36.528473,34.495639,21.093651,26.744531,24.138827,32.680809,34.268317,0.065139,39975.53,4.13,225278362691291,15665740251,105581739442286,11792177338,12d953fb61a7fca87602d58a50c9c673,
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,85,13547.372800,49.517306,51.788260,53.249834,34.773081,32.345630,98.968383,98.423690,53.609321,51.564449,49.516713,51.779813,53.240080,4.492959,286008.43,5.23,1707065021373896,28877278006,756772594250030,14598626867,a6bad8bd0c7360fc8d94beffbc0a4082,
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,110,7709.152000,45.651600,48.519973,49.878371,30.552151,28.869071,98.550339,97.226120,49.175591,48.781847,45.650729,48.504622,49.861411,2.524165,330156.79,5.06,1907778362489885,26241667945,867705878967096,18150245734,bf7b0c037bd25a03504e357ceec95d4b,
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,135,4295.065600,41.476235,45.285941,46.441780,25.943842,24.573664,96.379723,93.794366,43.445026,45.812264,41.475233,45.254392,46.413030,2.209642,223804.62,6.10,1642557701277576,23702962037,624994348297232,16930727937,339e49c6b5ec740678a5d5e5102d1c2c,
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,160,2280.857600,36.994295,41.778755,42.681482,20.364411,19.428035,89.363718,85.192639,36.866153,42.044134,36.993221,41.740103,42.640649,1.951765,194855.47,3.68,1312127689473478,21156020783,558681835910217,10310978800,c43afb63e79a58979ad9c83106f5f885,
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,185,1100.870400,32.538020,37.735461,38.878003,14.619982,14.207827,72.922590,68.461992,30.899981,37.544072,32.536625,37.690780,38.823418,1.176866,120379.42,2.93,803382802525137,18433669947,324342724863802,8175269312,5d9fa00ed4144cfec3b8995e2144fddb,
AI,aom,av2,0,B1,GlassHalf_1920x1080p_24p_8bit_420.y4m,1920x1080,24.00,8,1920x1080,210,463.200000,28.773294,33.568700,34.695267,9.968474,10.072548,50.920262,46.729420,25.940328,33.241335,28.771325,33.505129,34.622192,0.449651,56820.52,2.28,376069754561274,13736201500,155007304827785,6390931955,daa0ccb5de21d6f2f8b7c04d19ef16c1,
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,85,58246.152000,43.804180,49.234004,48.549084,28.976425,24.989842,99.864208,98.878535,48.995665,45.519231,43.804126,49.233737,48.548818,0.213629,382727.15,8.68,2226997070205910,35292956642,1001501704768312,23407631377,62620bcf73f8625c8a946a30feae28c8,
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,110,25877.520000,39.024516,46.288988,45.595984,23.568462,19.961897,97.329316,95.734888,42.521420,41.665415,39.024461,46.288528,45.595581,0.229597,466676.79,5.93,2713103598422678,27468247951,1218882913199532,21163657283,78c5ea417e2bac1bfad41a7d77d0fd86,
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,135,8569.712000,35.201331,43.305468,42.386137,18.329987,15.269929,90.674532,88.611881,36.509623,38.396793,35.201255,43.304731,42.385747,0.285480,343629.70,5.32,2017943664243093,25212291898,898617742897205,19212532712,2bda66edb8c31ade3c7f6934cd66d324,
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,160,4064.312000,33.092697,40.221588,39.079532,15.173899,13.370394,78.059581,75.335593,32.805598,36.093275,33.092522,40.220777,39.078687,0.300080,170208.07,5.26,1288805399689953,22494529400,475331173234747,15635739649,717a08f328020b2e606322a1f21f294d,
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,185,2006.000000,30.505679,36.679017,35.502515,12.408666,11.509978,59.689682,56.623712,28.706560,33.443974,30.505268,36.676993,35.501632,0.327404,69708.87,3.85,505065684977674,17618357825,194671974911803,10772117845,adbeadd37322e4d6090b64f780426b73,
AI,aom,av2,0,B1,Life_1080p30_v2.y4m,1920x1080,30.00,8,1920x1080,210,900.328000,27.354810,33.297960,31.878365,9.314819,9.091735,37.059676,34.161386,24.227046,30.416395,27.354311,33.294905,31.876889,0.146521,25535.50,2.66,179237029453763,16741934371,71314041488304,7495857916,50f387f822763dff560dd2d8c7c8ce34,
AI,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,85,124897.888000,45.843677,48.022418,47.670628,30.468663,28.239499,99.869879,99.830607,51.436998,45.766530,45.736421,47.982031,47.588911,0.409154,564887.77,8.26,4107296486242703,33038416475,1577576726904784,22027211985,a512202471803ea0e4b1f2247dba42bd,
AI,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,110,75076.000000,40.243769,45.206356,44.345212,24.538656,22.418627,99.796151,99.737610,43.910055,41.842831,40.099141,45.171275,44.266199,0.299604,869804.92,8.02,5134567182833105,30746627379,2289831066612094,21801377504,5b665b73a169e8c7710a4323fedeb64c,
AI,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,135,33778.016000,34.578867,42.542853,41.281901,18.396984,16.402910,97.552316,95.505905,36.302579,37.335972,34.452981,42.518031,41.211123,0.255761,602181.21,6.67,4760387754377602,24057970694,2073150995382591,18351888320,01b6bd4c5b7333ae29919c4fd44387ad,
AI,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,160,11063.984000,30.380399,39.544729,38.344420,12.650515,11.377262,79.163380,76.699227,30.109170,33.421605,30.293552,39.529360,38.289243,0.198361,433103.42,2.95,2708609890547563,16668616956,1157615738643644,8229020128,820dea5530c3a04459d457c41f8657a4,
AI,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,185,3903.680000,27.866989,36.608343,35.582264,8.204289,7.851903,56.251716,54.223307,25.849459,30.530921,27.801007,36.595623,35.546954,0.224975,206287.69,2.40,1393911289258164,13405222475,562992089619895,6730308906,179fd943f8eaaea620f72c56e74da409,
AI,aom,av2,0,B1,MINECRAFT_1080p_60_8bit.y4m,1920x1080,60.00,8,1920x1080,210,1063.328000,25.229248,34.323514,33.192721,5.416514,5.511087,30.391632,29.336793,22.683590,28.101453,25.197911,34.320311,33.168755,0.370360,83036.00,3.04,558800896048924,15508093964,227983796004515,8662218004,59dc95778e47557d184c2c36152f323b,
